,id,username,text,retweet_count,like_count,created_at
166,893424841998475264,radityadika,Review #Valerian and The City of a Thousand Planets: film ini diadaptasi dari komik sci-fi berjudul Valerian and Laurine. cc: @cinema21,19,88,2017-08-04 10:54:16+00:00
167,893423986641469441,radityadika,Pilihan nonton di @cinema21 untuk minggu ini adalah #Valerian and The City of a Thousand Planets! Film Sci Fi seru arahan Luc Besson!,21,135,2017-08-04 10:50:52+00:00
168,893390430926131200,radityadika,Gak tega.. https://t.co/e7VgEeIhxV,33,408,2017-08-04 08:37:31+00:00
169,893365889990393856,radityadika,Dua Minggu lebih masih nangkring di trending. Bikin video lagi kali ya sama kak @Raffi? https://t.co/B9iW9CDwJd,85,382,2017-08-04 07:00:00+00:00
170,893356101063725056,radityadika,"""Eta terangkanlah"" itu maksudnya gmn sih?",2687,2719,2017-08-04 06:21:06+00:00
171,893348504030007297,radityadika,"Yoih. FF XIV gue tanker jd Paladin, Overwatch juga tank pake Winston. https://t.co/2DxdYIKsmE",4,99,2017-08-04 05:50:55+00:00
172,893344179882872833,radityadika,Ngetank tuh gini gaes.. 😎 https://t.co/R2JzIPalF2,114,513,2017-08-04 05:33:44+00:00
173,893153537705652224,radityadika,Bentar lagi iseng2 ngetes streaming main Arena of Valor: https://t.co/mfFPfjR7dz,23,209,2017-08-03 16:56:12+00:00
174,892972372680097792,radityadika,Pengen pelihara burung telanjang ini. Cakep banget. 😍 https://t.co/YxP7Utn2jM,283,1705,2017-08-03 04:56:18+00:00
175,892689831490330625,radityadika,Video baru! Adu plesetan dengan juara standup comedy. Tonton di sini: https://t.co/qn1TKOa4j1,48,247,2017-08-02 10:13:35+00:00
176,892637757410955269,radityadika,@ShaniBudi Ayok boleh. Gue malem ini dan besok sore free. Ngopi di deket2 Kemang aja. DM atau WA kalau mau yak,0,6,2017-08-02 06:46:40+00:00
177,892635922553905152,radityadika,"@ShaniBudi Hahaha siapp kalo mau tau formula yg gue pake untuk Miko WA aja ya, sembari ngopi jg ayok",0,5,2017-08-02 06:39:22+00:00
178,892635224345006081,radityadika,@ShaniBudi Kenapa gak nanya yg buat aja Shan.. 😂,0,51,2017-08-02 06:36:36+00:00
179,892347874452819970,radityadika,"Tiap pulang ke rumah, kalo ada suara mobil gue kucing2 siap menyambut.. 😂 https://t.co/1h0L2qUKUo",161,1012,2017-08-01 11:34:46+00:00
180,892311586156630018,radityadika,@imanlagi Iya sih. Ya udah lah ya AP Diver aja pake tang buckle jg kan 😂,0,5,2017-08-01 09:10:35+00:00
181,892291143383212033,radityadika,@imanlagi Ganteng jg begitu. Kok ga pake clasp yg asli?,2,49,2017-08-01 07:49:21+00:00
182,892026145297752065,radityadika,Hari ini jam 10 gue bakal livestreaming main PUBG. Siap2 tonton di sini: https://t.co/59FUKB6NaU,25,250,2017-07-31 14:16:20+00:00
183,891989443896197122,radityadika,Udah lama juga gak streaming PUBG. Sikat nih?,70,587,2017-07-31 11:50:30+00:00
184,891864893439201281,radityadika,"Komik Spider-Man-esque favorit gue justru Spider-Gwen, fresh story, reimagining menarik dari Gwen Stacy. Dat char d… https://t.co/301f26jk1H",82,305,2017-07-31 03:35:35+00:00
185,891674989228769284,radityadika,Kelar untuk hari ini with Arafah! https://t.co/nhKKjO5DtX,95,747,2017-07-30 15:00:58+00:00
186,891594952546820097,radityadika,Ngejuri SUCA 3 hari ini ditemani Charlie Brown. https://t.co/imniakNeN0,62,414,2017-07-30 09:42:56+00:00
187,891500505234456577,radityadika,Potret seorang penulis beserta dua orang om-om saat hendak jalan2.. https://t.co/BwXbBhhEQV,106,719,2017-07-30 03:27:38+00:00
188,891494219914682369,radityadika,Potret seorang penulis yang terjebak diantara dua om-om ibukota. https://t.co/o8YjELaCNK,102,683,2017-07-30 03:02:39+00:00
189,891360072307163136,radityadika,"Kegiatan seminggu ini: siang menulis, malem bunuh2in monster di Path of Exile. 😂 https://t.co/jDgZM5RAlA",40,300,2017-07-29 18:09:36+00:00
190,891358462134833152,radityadika,Makan durennya Ucok. https://t.co/yefUyfj5J8,57,669,2017-07-29 18:03:12+00:00
191,891326852010098689,radityadika,Ada twitwar gaes.. https://t.co/tBNQXQl0bL,420,843,2017-07-29 15:57:36+00:00
192,891326276799037440,radityadika,Udah 10 ribu votes masih imbang aja.. 😂 https://t.co/nhjtNM4sWc,31,247,2017-07-29 15:55:19+00:00
193,891267245275348992,radityadika,Enakan mana..,136,780,2017-07-29 12:00:44+00:00
194,891179165528936448,radityadika,"Video baru! Belajar naik motor, usaha minjem motor2 kerennya Gading Marten: https://t.co/wrhlKWPRcs",38,236,2017-07-29 06:10:45+00:00
195,891173614128685056,radityadika,Akhirnya Minggu depan liburan ke Bali lagi. Nginep dimana ya yg enak?,164,1520,2017-07-29 05:48:41+00:00
196,890793138398216192,radityadika,"Review #WishUpon: film ini dibuat dari yg membuat Annabelle, jadi penggemar  2 film horror tersebut bisa jadikan film ini pilihan. @cinema21",47,236,2017-07-28 04:36:48+00:00
197,890792812999868416,radityadika,"Review #WishUpon: buat penggemar horor yg tidak menyukai adegan-adegan penuh darah, film ini aman ditonton, tetap tegang. Cc: @cinema21",37,219,2017-07-28 04:35:31+00:00
198,890792573677084675,radityadika,Review #WishUpon: bercerita ttg kotak ajaib yg akan mengabulkan 7 permintaan pemiliknya yang akan di bayar dengan darah. cc:@cinema21,40,164,2017-07-28 04:34:34+00:00
199,890792460078637057,radityadika,"Pilihan film buat weekend ini di @cinema21 adalah #wishupon. Film horror yang unik, garapan sutrada John R Leonetti.",35,181,2017-07-28 04:34:07+00:00
