,id,username,text,retweet_count,like_count,created_at
12,1622795552470757376,inspirasibudget,"RT @inspirasibudget: Kumpulan Barang - Barang Yang Membantu Anak kost!
—
A thread https://t.co/ZN77TtpOOs",407,0,2023-02-07 03:13:04+00:00
13,1622795542786084864,inspirasibudget,"RT @inspirasibudget: KADO NIKAHAN YANG PALING NGERTIIN UNTUK PENGANTIN BARU!
__
a thread https://t.co/1HSJvlIMco",977,0,2023-02-07 03:13:02+00:00
14,1622795532325486592,inspirasibudget,"RT @inspirasibudget: KADO YANG PALING NGERTIIN AYANG ATAU BESTIE!
__
a thread https://t.co/cRbL3wR30I",281,0,2023-02-07 03:12:59+00:00
15,1622795522213056512,inspirasibudget,"RT @inspirasibudget: KUMPULAN PERABOTAN UNTUK RUMAH BARU KAMU!
—
A thread https://t.co/WHgmZNNgP0",506,0,2023-02-07 03:12:57+00:00
16,1622795512368988160,inspirasibudget,"RT @inspirasibudget: DI REMEHIN BELI RUMAH SUBSIDI? GPP YG PENTING BARANGNYA ELIT!
—
A thread https://t.co/sFSR4dIeDO",620,0,2023-02-07 03:12:54+00:00
17,1622795502432714752,inspirasibudget,"RT @inspirasibudget: KUMPULAN HAMPRES / HADIAH YANG BERMANFAAT!
—
A thread https://t.co/a9zGuot1E7",47,0,2023-02-07 03:12:52+00:00
18,1622795491787542528,inspirasibudget,"RT @inspirasibudget: KADO NIKAHAN YANG PALING NGERTIIN UNTUK PENGANTIN BARU!
—
A thread https://t.co/cPOC6BzomD",7166,0,2023-02-07 03:12:49+00:00
19,1622795481628790784,inspirasibudget,"RT @inspirasibudget: SAVE DULU AJA SIAPA TAU BERGUNA!

PENGELUARAN PALING BOROS YANG PERLU DIHEMAT!
__
a thread https://t.co/lZe3NJ80dL",582,0,2023-02-07 03:12:47+00:00
20,1622795456224047104,inspirasibudget,"RT @inspirasibudget: DESAIN iPHONE 15 DITAHUN 2023!

Akankah kamu akan membelinya?
—
A thread https://t.co/G3jHNy9Qcn",476,0,2023-02-07 03:12:41+00:00
21,1622795446065430528,inspirasibudget,"RT @inspirasibudget: iPhone 15 Segera Meluncur Ditahun 2023!
—
A thread https://t.co/NynSDLu9ti",244,0,2023-02-07 03:12:39+00:00
22,1622795279752912897,inspirasibudget,"RT @AllShopeeThread: Wajib punya sepatu warna putih

Rekomendasi Sepatu Warna Putih Cocok  Dipadukan Dengan Outfit Apapun

A Thread https:/…",42,0,2023-02-07 03:11:59+00:00
23,1622795221380792320,inspirasibudget,"RT @Ucstoreee: PROMO MENARIK‼️
KUALITAS TINGGI,HARGA MERAKYAT https://t.co/WVfDGVayzn https://t.co/1aDTJzlIOD",4,0,2023-02-07 03:11:45+00:00
24,1622795147800088577,inspirasibudget,"RT @BainaRachma: Bruno aku tidak ingin bunga, aku hanya ingin pendamping wisuda selain orang tua",6,0,2023-02-07 03:11:27+00:00
25,1622795132109201408,inspirasibudget,"RT @hay_gii: lebih enak mana seblak atau mie ayam?

lebih enak kalo dulu kita ga saling kenal",20,0,2023-02-07 03:11:24+00:00
26,1622795126652407808,inspirasibudget,"RT @SaidDavian: GLOW UP dalam 5 hari!

--A Thread-- https://t.co/EEngizabSq",11,0,2023-02-07 03:11:22+00:00
27,1622795117261381633,inspirasibudget,RT @isfunnyyyy: don't put me in a position where i gotta show you how cold my heart can get,44,0,2023-02-07 03:11:20+00:00
28,1622795111657775104,inspirasibudget,"RT @265juta: Kos sulit, barang elit

A thread https://t.co/6J4p4JkCqj",19,0,2023-02-07 03:11:19+00:00
29,1622795093089611777,inspirasibudget,"RT @brand_thread: Tips Bibir Plumpy Dalam 5 Menit!

--A Thread-- https://t.co/ebnJytzddX",10,0,2023-02-07 03:11:14+00:00
30,1622795039658352641,inspirasibudget,"RT @brandlokalan: Helm cakep yang rawan dicolong!

-A thread- https://t.co/Whpo2wjM0T",17,0,2023-02-07 03:11:02+00:00
31,1622790267484127234,inspirasibudget,"RT @jajanonline11: Tidak Hanya HP, SMARTWATCH &amp; TWS Ikut ANJLOK Diakhir Tahun 2022!
—
A thread https://t.co/ZDkZTJNPZO",50,0,2023-02-07 02:52:04+00:00
32,1622790164149059586,inspirasibudget,"RT @pratiwaw: *ੈ✩‧₊˚ Pro Teeth Whitening Kit˚✧˖*°࿐

Siapa sih yang gak suka minum teh atau kopi? Pada taukan kalau kebiasaan tersebut bisa…",4,0,2023-02-07 02:51:39+00:00
33,1622790150379151360,inspirasibudget,RT @kuahbasso: Kamu pernah gak sih  ngerasa nyesel banget udah kenal dan deket sama seseorang?,19,0,2023-02-07 02:51:36+00:00
34,1622790098843746306,inspirasibudget,RT @beerl_: Salah satu tips biar ga gampang overthinking ; jangan berpatokkan sama rules yang ada di tiktok.,27,0,2023-02-07 02:51:24+00:00
35,1622790082334978049,inspirasibudget,"RT @BerangkasBrand: Barang Elit Yang Wajib Anak Kost Punya !

——
A Thread https://t.co/VQAeibCkEU",54,0,2023-02-07 02:51:20+00:00
36,1622790062248427520,inspirasibudget,"RT @alpha_kicuy: 12 Barang wajib Anak kos! 

Dijamin Bisa Hemat!

- A Thread - https://t.co/rY3cjDj2CM",55,0,2023-02-07 02:51:15+00:00
37,1622790051905294336,inspirasibudget,"RT @mainqtain: iPhone 11 Anjlok Parah Cuma 4 Juta !

——
A Thread https://t.co/hoEqpYEPqt",55,0,2023-02-07 02:51:13+00:00
38,1622790040438046720,inspirasibudget,"RT @AllOfGoods: Sepatu Converse Pria Terbaik!!!

—A Thread https://t.co/nKbMmhmFhG",41,0,2023-02-07 02:51:10+00:00
39,1622790030925398017,inspirasibudget,"RT @bottleThread1: 8 Fitur Canggih iPhone yang tidak dimiliki oleh Android!

- A Thread - https://t.co/xgyQyA0zLi",42,0,2023-02-07 02:51:08+00:00
40,1622790006023794688,inspirasibudget,"RT @kucingngethread: Kumpulan HP samsung yang harganya sudah anjlok!

Gas lah, udah turun ini.

&lt; A Thread &gt; https://t.co/9ud9A1OiFU",41,0,2023-02-07 02:51:02+00:00
41,1622789995403837440,inspirasibudget,"RT @coekisss: Best Skin Tags Remove!

--a thread-- https://t.co/JFw7lf9qOe",80,0,2023-02-07 02:50:59+00:00
42,1622789985270370306,inspirasibudget,"RT @deeassyyy_: Hujan KERANG AJAIB, Yg Bermanfaat Mempermudah Keseharian

— A Thread https://t.co/AiyaSK430j",92,0,2023-02-07 02:50:57+00:00
43,1622789975682224128,inspirasibudget,"RT @somexthings: Kumpulan Produk Apple iPhone Yang Anjlok Di Awal Tahun 2023 Ini!!!

- a thread - https://t.co/uDeg02PDHx",36,0,2023-02-07 02:50:54+00:00
44,1622789965406179330,inspirasibudget,"RT @randomable_: Kumpulan sneakers white cream

- a thread - https://t.co/EfWdSL30wU",36,0,2023-02-07 02:50:52+00:00
45,1622789914046922752,inspirasibudget,"RT @kantong_ajaib13: Unboxing TIME !!!
Barang2 MURAH BERKUALITAS

~A Thread https://t.co/U4lZmjGBMI",35,0,2023-02-07 02:50:40+00:00
46,1622789900893573120,inspirasibudget,"RT @BerburuProduk: Kumpulan Barang Canggih Buat Zaman Yang Canggih

- A Thread — https://t.co/Lvyp9KfaKw",96,0,2023-02-07 02:50:37+00:00
47,1622789890311348224,inspirasibudget,"RT @produkbaguss: Treatment moisturizer untuk mengurangi jerawat dan minyak di wajah!

~ A Thread https://t.co/ELmUZJPiMe",42,0,2023-02-07 02:50:34+00:00
48,1622789879917867008,inspirasibudget,"RT @produkterbaikk: Treatment bebas dari jerawat punggung!

A Thread https://t.co/Fi7IXP6nqj",43,0,2023-02-07 02:50:32+00:00
49,1622789869511778304,inspirasibudget,"RT @OmRicky_: Jangan terlalu Fast Respon untuk dia

Karena kalau dia udah gak butuh kamu lagi, dia akan Slow Respon untuk chatmu",39,0,2023-02-07 02:50:29+00:00
50,1622789856991805440,inspirasibudget,"RT @infoyounic: Meal plan anak kost-an cuma 100rban auto hemat &amp; tetap bergizi

— a thread https://t.co/x9xpndxdSh",225,0,2023-02-07 02:50:26+00:00
51,1622789826763436032,inspirasibudget,"RT @brand_thread: Tips mencerahkan Miss V dalam seminggu!

--A Thread-- https://t.co/C1rWui8tMB",126,0,2023-02-07 02:50:19+00:00
52,1622789813899526145,inspirasibudget,"RT @hiicaa_: Rekomendasi oneset
Ootd sat set, ya pake one set
A thread ✨ https://t.co/fvd5ot4V8P",61,0,2023-02-07 02:50:16+00:00
53,1622789803086602241,inspirasibudget,"RT @cgstore_id: Rekomendasi Parfum Miniso Harga Terjangkau

Save aja dulu CO nya belakangan

-A Thread https://t.co/kvMl4xCiO9",46,0,2023-02-07 02:50:13+00:00
54,1622789792261099520,inspirasibudget,"RT @rain_senjaa: اَللَّهُمَّ بَارِكْ لَنَا فِي رَجَبٍ، وَشَعْبَانَ، وَبَلِّغْنَا رَمَضَان
Ya Allah, berkahilah kami di bulan Rajab dan Sya'…",27,0,2023-02-07 02:50:11+00:00
55,1622789786716225537,inspirasibudget,"RT @EnakNastar: kalo ga bisa cerita sama manusia, Allah bakal selalu ada buat nerima ceritamu",49,0,2023-02-07 02:50:09+00:00
56,1622789773374152704,inspirasibudget,"RT @mustha_ve: Rekomendasi Sepatu New Balance ORIGINAL BEST SELLER !!

Spesial Diskon 70% All Item✨￼

— A Thread https://t.co/ZnIZHg8fan",43,0,2023-02-07 02:50:06+00:00
57,1622789763915976704,inspirasibudget,"RT @luckyishoki: Udah pada pakai Retinol belum nih ?? Karena di usai 20 an sudah harus pake untuk mencegah penuaan dini.

Simak tips pemaka…",35,0,2023-02-07 02:50:04+00:00
58,1622789752939499520,inspirasibudget,"RT @kuybelanjaa: inspirasi jacket pria🍂

A thread https://t.co/Esli4GPVLH",56,0,2023-02-07 02:50:01+00:00
59,1622789727475884033,inspirasibudget,"RT @awesomeposted: RUMAH SUBSIDI BARANG ELIT 

— a thread https://t.co/dtU1CEuyfX",144,0,2023-02-07 02:49:55+00:00
60,1622789717187235840,inspirasibudget,"RT @Goldenduck1999: Kumpulan Sepatu NEW BALANCE Best Seller 2023!

Save aja dulu, COnya Belakangan!

-A Thread - https://t.co/Tg2MI5w6Cr",40,0,2023-02-07 02:49:53+00:00
61,1622789702310072325,inspirasibudget,"RT @Artic_monkey12: Barang mempermudah pekerjaan untuk kaum mageran // Beban orang tua

— A Thread — https://t.co/CD00e3w6ZJ",55,0,2023-02-07 02:49:49+00:00
62,1622789692281479168,inspirasibudget,"RT @explorer_brands: Kalo kamu punya barang barang ini
Fix semua orang bakalan iri 

— A Thread — https://t.co/5xSGUzvFmC",46,0,2023-02-07 02:49:47+00:00
63,1622789682701688838,inspirasibudget,"RT @Nolimit_Brand: Rekomendasi HP Android Terbaik 2023 Harga anjlok parah Spek boleh di adu!

- A Thread - https://t.co/FMRL8LxZ9F",46,0,2023-02-07 02:49:44+00:00
64,1622789672769564673,inspirasibudget,RT @Inspirasidiskon: Tips dan trik tombol keyboard serta rahasianya secara lengkap untuk mempercepat dan mempermudah pekerjaan. https://t.c…,30,0,2023-02-07 02:49:42+00:00
65,1622789661772091392,inspirasibudget,"RT @mysteryshopee: Hai guyss,
Kumpulan item populer adidas.

--A Thread-- https://t.co/nFzJ64feAc",33,0,2023-02-07 02:49:39+00:00
66,1622789650179047425,inspirasibudget,"RT @racunshoppe_: kumpulan pants jeans wanita🍂

A thread https://t.co/HGOp1ah50p",44,0,2023-02-07 02:49:37+00:00
67,1622789639928164352,inspirasibudget,RT @Dwirosss_: Salut banget sama cowo yg dari awal berjuang mati matian buat dapetin hati si cewe tapi masih aja tetep sayang setelah tau s…,93,0,2023-02-07 02:49:34+00:00
68,1622789625675927552,inspirasibudget,"RT @banyaklukanyaa: Promo shopee edufair buat upgrade skill 🥳

🚀 MySkill - Paket Video E-Learning 1 Bulan berserifikat hanya dengan Rp9.800…",50,0,2023-02-07 02:49:31+00:00
69,1622789616142290945,inspirasibudget,"RT @Majito_Squash: Wajib punya barang barang ini buat kamar nuansa Kalem Nan Elegan!

- A Thread - https://t.co/rXbQapvTBu",32,0,2023-02-07 02:49:29+00:00
70,1622789605601992704,inspirasibudget,RT @sad_ihh: https://t.co/lbstfV0CYu,52,0,2023-02-07 02:49:26+00:00
71,1622789588619231232,inspirasibudget,"RT @vemby_marfico: kamu pantas di anggap hebat, karna kamu sudah bertahan dengan cukup kuat, bahkan saat kamu pernah kehilangan semangat, a…",24,0,2023-02-07 02:49:22+00:00
72,1622789578313859072,inspirasibudget,RT @sad_ihh: https://t.co/FzQ1fyEEZw,52,0,2023-02-07 02:49:20+00:00
73,1622789565131165696,inspirasibudget,RT @MemeSejutaUmat: https://t.co/vdvZNo2kHa,27,0,2023-02-07 02:49:16+00:00
74,1622789546365812737,inspirasibudget,RT @RuangSenja_id: https://t.co/2pkeo0qBNe,54,0,2023-02-07 02:49:12+00:00
75,1622789525675315201,inspirasibudget,"RT @izasaiman: Rekomendasi kemeja oversize mengkeren pasti estetiiiiikk

-A Thread-- https://t.co/IdICq1ds3j",35,0,2023-02-07 02:49:07+00:00
76,1622680347753463808,inspirasibudget,https://t.co/M0S9mAcz8I,0,0,2023-02-06 19:35:17+00:00
77,1622676251751358464,inspirasibudget,"Rak Sudut Kamar Mandi Tempel Dinding

Link : https://t.co/xgCsxKRQkQ https://t.co/0XyroeApJl",0,5,2023-02-06 19:19:00+00:00
78,1622675820111339520,inspirasibudget,"Coffe maker 100rb-an

Link : https://t.co/hImhKmMwbT https://t.co/MAduMC41rK",1,1,2023-02-06 19:17:18+00:00
79,1622675815636045824,inspirasibudget,"Guntung kuku Set

Link : https://t.co/WbNa0LJUYU https://t.co/ZWHeWkmZem",1,3,2023-02-06 19:17:16+00:00
80,1622675811185860609,inspirasibudget,"Karpet Kamar Mandi Anti Licin Anti Slip

Link : https://t.co/s77hdtLbPu https://t.co/zvxB0Ez5Kq",1,3,2023-02-06 19:17:15+00:00
81,1622675808023359488,inspirasibudget,"Kipas pendingin mini AC

Link : https://t.co/n2Qnro59KS https://t.co/X48BtaKTJk",0,4,2023-02-06 19:17:15+00:00
82,1622673624573571072,inspirasibudget,"Printer Mini Portabel Praktis

Link : https://t.co/UMbtOR7YuY https://t.co/pyP6BWPKV1",1,5,2023-02-06 19:08:34+00:00
83,1622670261765144577,inspirasibudget,"Rak Penyimpanan Sepatu Yang Gak Makan Tempat

Link : https://t.co/Z6f2nOQbAt https://t.co/L3piUoqzDD",0,8,2023-02-06 18:55:12+00:00
84,1622670258640388096,inspirasibudget,"Blander Jus Multifungsi Portable

Link : https://t.co/ugnOEmC6no https://t.co/cRzra1Y8US",1,3,2023-02-06 18:55:12+00:00
85,1622670254920048640,inspirasibudget,"Kaca Mata Komputer Canggih

Link : https://t.co/qG09ykPpnW https://t.co/ivUOtyLpub",0,2,2023-02-06 18:55:11+00:00
86,1622667878406434821,inspirasibudget,"Cobek Kramik &amp; Uleg Kekinian

Link : https://t.co/igGn8sboRR https://t.co/MsS2Qw7gzJ",1,2,2023-02-06 18:45:44+00:00
87,1622667740501909504,inspirasibudget,"Air Fryer Transparan Penggorengan Tanpa Minyak

Link : https://t.co/NXAyxHjAee https://t.co/3BnHV9L4mj",2,3,2023-02-06 18:45:11+00:00
88,1622667735770730496,inspirasibudget,"Lemari Pakaian 2 Pintu

Link : https://t.co/xRFHPyalvC https://t.co/mCW7iQwApY",0,5,2023-02-06 18:45:10+00:00
89,1622666497180192769,inspirasibudget,"Jemuran Baju Portable Indoor Outdoor

Link : https://t.co/9LqPKxjO9S https://t.co/aSK4upQ43P",0,3,2023-02-06 18:40:15+00:00
90,1622666492834889728,inspirasibudget,"Jam Alarm Digital Proyektor

Link : https://t.co/IRGuxRh8R6 https://t.co/kqE96DPSfM",0,6,2023-02-06 18:40:14+00:00
91,1622666489269739521,inspirasibudget,"Pengering Sepatu Multifungsi

Link : https://t.co/upkxHLgTbJ https://t.co/9gT61vUYhd",0,7,2023-02-06 18:40:13+00:00
92,1622665238842843136,inspirasibudget,"Setrika Portable

Link : https://t.co/pgKkkQdcNB https://t.co/D1FUqxePzo",0,4,2023-02-06 18:35:15+00:00
93,1622645647127228421,inspirasibudget,"Mesin Cuci Piring

Link : https://t.co/K6HbM9yasL https://t.co/DjJUWenZJV",0,4,2023-02-06 17:17:24+00:00
94,1622645642458955776,inspirasibudget,"Mesin Setrika Otomatis Lipat Semua Baju

Link : https://t.co/wmZG1iwZs5 https://t.co/Uta5W9wNzq",4,10,2023-02-06 17:17:23+00:00
95,1622645638537314304,inspirasibudget,"Asbak Sekaligus Penjernih Udara

Link : https://t.co/z9l0K8pj2f https://t.co/60Beq9xwPF",0,6,2023-02-06 17:17:22+00:00
96,1622645634829541379,inspirasibudget,"Full Kayu - Ranjang, Meja Kerja,Meja belajar, Rak buku, Pajangan Set

Link : https://t.co/JeeI9CyIaJ https://t.co/UsYbmCAtQh",0,16,2023-02-06 17:17:21+00:00
97,1622641813696966656,inspirasibudget,"KUMPULAN BARANG YG MEMBUAT KAMU MANDIRI JADI ANAK KOS’T !
—
A thread https://t.co/z5raat0zYS",69,196,2023-02-06 17:02:10+00:00
98,1622580566720905216,inspirasibudget,"RT @panggilYulaja: Pengen banyak duit, biar kalo beli sesuatu gak harus mikir besok ada duit buat beli makan apa engga.",59,0,2023-02-06 12:58:47+00:00
99,1622580545787142144,inspirasibudget,RT @vemby_marfico: Gc ngentot jangan ngaret waktu berharga,11,0,2023-02-06 12:58:42+00:00
100,1622580529605525504,inspirasibudget,"RT @itzyreyva: Gimana perasaanmu ketika mengetahui orang yang kamu cintai, sudah mempunyai orang spesial tapi di private",57,0,2023-02-06 12:58:39+00:00
101,1622580513247723521,inspirasibudget,"RT @ariprastia06: Bohong banget kalo gw gak ngerasain feeling lonely, tapi disisi lain gw harus bisa mengerti",157,0,2023-02-06 12:58:35+00:00
102,1622580496034312194,inspirasibudget,RT @bantalkusam_id: https://t.co/DHmKGKxvjf,44,0,2023-02-06 12:58:30+00:00
103,1622580466057613313,inspirasibudget,"RT @ChandIdris: kulit sensitif masih ada skincare.
kalo hati sensitif? who care",76,0,2023-02-06 12:58:23+00:00
104,1622580419395977216,inspirasibudget,"RT @Ferignw21: i hope after u read this u will be okay!!

gue tau kalo gue cuma orang asing doang, but gue mau bilang kalo lu keren karna u…",66,0,2023-02-06 12:58:12+00:00
105,1622580403197591555,inspirasibudget,"RT @aldigunawanreal: Loving you is like sea water, ups and downs will always be there. but seawater never changes taste. you're the only on…",56,0,2023-02-06 12:58:08+00:00
106,1622580383501127680,inspirasibudget,"RT @icannn___: Gak perlu takut doamu tidak dikabulkan, karena setelah gerakan ruku dalam sholat Allah itu menyakinkanmu ""sami'allahu liman…",275,0,2023-02-06 12:58:04+00:00
107,1622578409141587968,inspirasibudget,"RT @av_riysal09: It's okey, gak semua harus tahu kondisi kita.",50,0,2023-02-06 12:50:13+00:00
108,1622575721427406850,inspirasibudget,"RT @brandlokalan: Rekomendasi Backpack Kerja/Kuliah Cakep!

-A Thread- https://t.co/YduflPSqep",29,0,2023-02-06 12:39:32+00:00
109,1622568662145323008,inspirasibudget,"RT @Ferignw21: kaget liat beritanya, tapi lebih kaget liat replyannya. 

padahal ini kasus pelecehan tapi masih ada yang jadiin ini bahan l…",15,0,2023-02-06 12:11:29+00:00
110,1622567445704880128,inspirasibudget,RT @MemeSejutaUmat: https://t.co/QNtmDYnKyP,34,0,2023-02-06 12:06:39+00:00
111,1622566967264833538,inspirasibudget,RT @SachioUedaa: coba bisnis apaan? https://t.co/itASwuWD2A,139,0,2023-02-06 12:04:45+00:00
112,1622566556340453380,inspirasibudget,"RT @satyaekaputra_: Yang di atas sibuk nyari koalisi ,yang di bawah sibuk nyari nasi.",73,0,2023-02-06 12:03:07+00:00
113,1622566480960442369,inspirasibudget,RT @yodisss: Ngutamain kebahagiaan orang sampe tanpa sadar malah mengorbankan diri sendiri,44,0,2023-02-06 12:02:49+00:00
114,1622566010380488704,inspirasibudget,RT @ajurmumurr: https://t.co/IIivLmx1us,76,0,2023-02-06 12:00:57+00:00
115,1622565853261860864,inspirasibudget,"RT @ThomyAsthina: Cara mengubah rasa malas menjadi uang.

*A THREAD* 🫶🏻",81,0,2023-02-06 12:00:19+00:00
116,1622565839907213312,inspirasibudget,RT @scribblesoflife: Aku dan kamu tidak selalu menjadi kita kadang juga hanya sebatas cerita untuk luka.,45,0,2023-02-06 12:00:16+00:00
117,1622565588605485059,inspirasibudget,"RT @Terjaminasli: Ide dekorasi kamar sempit low budget!

-A Thread https://t.co/h4OmHmGX4C",36,0,2023-02-06 11:59:16+00:00
118,1622565538554859523,inspirasibudget,RT @diaryofanoxygen: coba kasih tau gimana rasanya bestie an sama lawan jenis yang ngga ngelibatin perasaan antara satu sama lain?,72,0,2023-02-06 11:59:04+00:00
119,1622564711417151489,inspirasibudget,RT @strssovrld: Semakin besar rasa iri dengki maka masalah hidup akan semakin sulit untuk diatasi,104,0,2023-02-06 11:55:47+00:00
120,1622564686804959232,inspirasibudget,"RT @ThreadClouder: PACAR ULTAH? NIH YANG WAJIB DI KASIH!!

▪︎A Thread▪︎ https://t.co/BLoWm4M7Xt",48,0,2023-02-06 11:55:41+00:00
121,1622564510577070081,inspirasibudget,RT @CHIFKALONG: Jika kamu punya keberanian Coba luh tag 1  orang yg bener bener menurutmu orang yg ngak waras ditwitter,18,0,2023-02-06 11:54:59+00:00
122,1622564294876618752,inspirasibudget,"RT @hiicaa_: Rekomendasi tws bluetooth buat self reward
A thread ✨ https://t.co/yDDSOTBcPR",49,0,2023-02-06 11:54:08+00:00
123,1622564239079800833,inspirasibudget,"RT @doyouneeds: Rekomendasi tws harga pelajar dan batre tahan lama 🍃

  — a thread https://t.co/2zDnEW8WFQ",81,0,2023-02-06 11:53:55+00:00
124,1622564223825113089,inspirasibudget,"RT @CHIFKALONG: Ngak Segaja lewat samping rumah ,trus aku ngeliat bunga mawar ada kupu kupu langka tapi ngak gua tangkap soalnya takutnya k…",40,0,2023-02-06 11:53:51+00:00
125,1622564210982141953,inspirasibudget,"RT @Far_Rida_: Alasan kenapa ga bikin story kegiatan apalagi hal2 yang bersifat pribadi karna ga semua orang suka dengan pencapaian kita, b…",144,0,2023-02-06 11:53:48+00:00
126,1622564198999035904,inspirasibudget,"RT @Far_Rida_: Sibuk mengasihani diri sendiri karna tidak di prioritaskan sama pasangan, tapi lupa untuk memprioritaskan orang tua sendiri…",37,0,2023-02-06 11:53:45+00:00
127,1622564018186776577,inspirasibudget,"RT @Kuahbasourat: anehnya, cewek itu bisa marah karna sesuatu dan nemuin postingan yg relate cuma dalam 3 detik",383,0,2023-02-06 11:53:02+00:00
128,1622563992526024706,inspirasibudget,"RT @sipalingrekom: ide dress kondangan

-a thread https://t.co/6q8pRzkvUZ",107,0,2023-02-06 11:52:56+00:00
129,1622563909751169025,inspirasibudget,"RT @chillmarket_: Tips foto biar keliatan aesthetic part 2

— a thread https://t.co/LtxNM88Vfd",334,0,2023-02-06 11:52:36+00:00
130,1622563893594951681,inspirasibudget,"RT @Infosehat_id1: Save aja dulu pasti berguna!!! 
#infosehat #infokesehatan

A Thread https://t.co/dHBZ29srND",19,0,2023-02-06 11:52:32+00:00
131,1622563875261669381,inspirasibudget,"RT @somexrecom: Smart Watch Catchy &amp; Fashionable, Cocok Dipakai Untuk Daily!

- a thread - https://t.co/7mFVkS35Le",49,0,2023-02-06 11:52:28+00:00
132,1622563867355414528,inspirasibudget,"RT @somexthread: Save Aja Dulu Siapa Tau Berguna!

- a thread - https://t.co/VQt2XrOKBl",140,0,2023-02-06 11:52:26+00:00
133,1622424661782069248,inspirasibudget,RT @Lalalunanfi: Ampuh sih ini. Update setelah 2 bulan belang kaki ikutan ilang juga 😭 https://t.co/aPFgPGBa4d,782,0,2023-02-06 02:39:17+00:00
134,1622424427219800064,inspirasibudget,@shflywz Bnyk,0,0,2023-02-06 02:38:21+00:00
135,1622424380738510849,inspirasibudget,@oneofrep Pagiii kk udh srapn blm,0,0,2023-02-06 02:38:10+00:00
136,1622424327508590593,inspirasibudget,"RT @oneofrep: tapi bener deh, kalo baik sama orang tuh jangan expect orang itu bakal baik juga, lakuin tanpa pamrih aja. siapa yang tau keb…",1444,0,2023-02-06 02:37:57+00:00
137,1622424075988770820,inspirasibudget,"RT @dr_zakirhrzntal: Jangan pernah iri sama perempuan yg selalu suka di beliin ini itu sama cowo nya, tapi harus lebih iri sama perempuan y…",499,0,2023-02-06 02:36:57+00:00
138,1622423703131930625,inspirasibudget,@av_riysal09 Amiinnnn,0,0,2023-02-06 02:35:28+00:00
139,1622423616196587520,inspirasibudget,@Dzaenatun Siapppp,0,0,2023-02-06 02:35:07+00:00
140,1622423549591035905,inspirasibudget,"RT @Dzaenatun: It's really the right thing to do, don't overdo it",35,0,2023-02-06 02:34:52+00:00
141,1622423450865512448,inspirasibudget,"RT @sipengg_: Duit ga seberapa, self reward luar biasa😭😭",272,0,2023-02-06 02:34:28+00:00
142,1622423411757817856,inspirasibudget,"RT @Chococheesecak_: ""jangan sedih kamu kan kuat”

me to myself everyday",46,0,2023-02-06 02:34:19+00:00
