,id,username,text,retweet_count,like_count,created_at
16,1622768051010805763,infoyounic,@Dzaenatun trkdg dimanfaatkan,0,0,2023-02-07 01:23:47+00:00
17,1622767919339028480,infoyounic,@zyadorable Gmao lgg pkony ov sharing,0,0,2023-02-07 01:23:16+00:00
18,1622767573384462336,infoyounic,"RT @vemby_marfico: kamu pantas di anggap hebat, karna kamu sudah bertahan dengan cukup kuat, bahkan saat kamu pernah kehilangan semangat, a…",24,0,2023-02-07 01:21:53+00:00
19,1622767529344270336,infoyounic,RT @sad_ihh: https://t.co/lbstfV0CYu,52,0,2023-02-07 01:21:43+00:00
20,1622764260354039808,infoyounic,"RT @Majito_Squash: Wajib punya barang barang ini buat kamar nuansa Kalem Nan Elegan!

- A Thread - https://t.co/rXbQapvTBu",32,0,2023-02-07 01:08:43+00:00
21,1622764246860959745,infoyounic,"RT @banyaklukanyaa: Promo shopee edufair buat upgrade skill 🥳

🚀 MySkill - Paket Video E-Learning 1 Bulan berserifikat hanya dengan Rp9.800…",50,0,2023-02-07 01:08:40+00:00
22,1622763895130841088,infoyounic,RT @Dwirosss_: Salut banget sama cowo yg dari awal berjuang mati matian buat dapetin hati si cewe tapi masih aja tetep sayang setelah tau s…,93,0,2023-02-07 01:07:16+00:00
23,1622763880840835072,infoyounic,"RT @racunshoppe_: kumpulan pants jeans wanita🍂

A thread https://t.co/HGOp1ah50p",44,0,2023-02-07 01:07:13+00:00
24,1622763073160482818,infoyounic,"RT @mysteryshopee: Hai guyss,
Kumpulan item populer adidas.

--A Thread-- https://t.co/nFzJ64feAc",33,0,2023-02-07 01:04:00+00:00
25,1622763056928559105,infoyounic,RT @Inspirasidiskon: Tips dan trik tombol keyboard serta rahasianya secara lengkap untuk mempercepat dan mempermudah pekerjaan. https://t.c…,30,0,2023-02-07 01:03:56+00:00
26,1622763031993393157,infoyounic,"RT @Nolimit_Brand: Rekomendasi HP Android Terbaik 2023 Harga anjlok parah Spek boleh di adu!

- A Thread - https://t.co/FMRL8LxZ9F",46,0,2023-02-07 01:03:50+00:00
27,1622763019255320577,infoyounic,"RT @explorer_brands: Kalo kamu punya barang barang ini
Fix semua orang bakalan iri 

— A Thread — https://t.co/5xSGUzvFmC",46,0,2023-02-07 01:03:47+00:00
28,1622763006064222208,infoyounic,"RT @Artic_monkey12: Barang mempermudah pekerjaan untuk kaum mageran // Beban orang tua

— A Thread — https://t.co/CD00e3w6ZJ",55,0,2023-02-07 01:03:44+00:00
29,1622762977186414592,infoyounic,"RT @Goldenduck1999: Kumpulan Sepatu NEW BALANCE Best Seller 2023!

Save aja dulu, COnya Belakangan!

-A Thread - https://t.co/Tg2MI5w6Cr",40,0,2023-02-07 01:03:37+00:00
30,1622762430014316545,infoyounic,"RT @awesomeposted: RUMAH SUBSIDI BARANG ELIT 

— a thread https://t.co/dtU1CEuyfX",144,0,2023-02-07 01:01:27+00:00
31,1622762414793199617,infoyounic,"RT @kuybelanjaa: inspirasi jacket pria🍂

A thread https://t.co/Esli4GPVLH",56,0,2023-02-07 01:01:23+00:00
32,1622762400410894336,infoyounic,"RT @luckyishoki: Udah pada pakai Retinol belum nih ?? Karena di usai 20 an sudah harus pake untuk mencegah penuaan dini.

Simak tips pemaka…",35,0,2023-02-07 01:01:20+00:00
33,1622762304050970624,infoyounic,"RT @mustha_ve: Rekomendasi Sepatu New Balance ORIGINAL BEST SELLER !!

Spesial Diskon 70% All Item✨￼

— A Thread https://t.co/ZnIZHg8fan",43,0,2023-02-07 01:00:57+00:00
34,1622757733509525504,infoyounic,"RT @EnakNastar: kalo ga bisa cerita sama manusia, Allah bakal selalu ada buat nerima ceritamu",49,0,2023-02-07 00:42:47+00:00
35,1622757722272993283,infoyounic,"RT @rain_senjaa: اَللَّهُمَّ بَارِكْ لَنَا فِي رَجَبٍ، وَشَعْبَانَ، وَبَلِّغْنَا رَمَضَان
Ya Allah, berkahilah kami di bulan Rajab dan Sya'…",27,0,2023-02-07 00:42:45+00:00
36,1622757703742537728,infoyounic,@cgstore_id Up,0,1,2023-02-07 00:42:40+00:00
37,1622757697065189376,infoyounic,"RT @cgstore_id: Rekomendasi Parfum Miniso Harga Terjangkau

Save aja dulu CO nya belakangan

-A Thread https://t.co/kvMl4xCiO9",46,0,2023-02-07 00:42:39+00:00
38,1622757649682153472,infoyounic,"RT @hiicaa_: Rekomendasi oneset
Ootd sat set, ya pake one set
A thread ✨ https://t.co/fvd5ot4V8P",61,0,2023-02-07 00:42:27+00:00
39,1622757614739394561,infoyounic,"RT @brand_thread: Tips mencerahkan Miss V dalam seminggu!

--A Thread-- https://t.co/C1rWui8tMB",126,0,2023-02-07 00:42:19+00:00
40,1622747309288361984,infoyounic,"Bell tamu wireless &amp; waterproof

📎: https://t.co/MsmFJOP58a https://t.co/u956G27i6D… https://t.co/u956G27i6D",0,4,2023-02-07 00:01:22+00:00
41,1622740012285693952,infoyounic,"Smart tv android 11 
— cuma 2jtan

📎: https://t.co/dD84z9PLUh https://t.co/2GSyBjyUES… https://t.co/2GSyBjyUES",0,2,2023-02-06 23:32:22+00:00
42,1622738951617536000,infoyounic,"Sofa &amp; box penyimpanan mutlfungsi

📎: https://t.co/J06omgfAaF https://t.co/hBnUbgRs1k… https://t.co/hBnUbgRs1k",0,4,2023-02-06 23:28:09+00:00
43,1622736168067686400,infoyounic,"Storage box kancutt

📎: https://t.co/xJal2frRzD https://t.co/Jqy5x1x0tY… https://t.co/Jqy5x1x0tY",1,5,2023-02-06 23:17:06+00:00
44,1622735201372897281,infoyounic,"Kasur lantai tebal

📎: https://t.co/lQRxBSWkVd https://t.co/M2ZoMB6kWl… https://t.co/M2ZoMB6kWl",3,5,2023-02-06 23:13:15+00:00
45,1622728975092178944,infoyounic,"Celengan koin bisa hitung jumlah uang

📎: https://t.co/NOBwJhwI6N https://t.co/GiFSms4WK8… https://t.co/GiFSms4WK8",0,1,2023-02-06 22:48:31+00:00
46,1622726646800457728,infoyounic,"Blender portable bisa hancurin es batu

📎: https://t.co/PAPD6p9IE7 https://t.co/rSiBN0fIdo… https://t.co/rSiBN0fIdo",2,5,2023-02-06 22:39:16+00:00
47,1622720397920854016,infoyounic,"Kotak penyimpanan daging sayur &amp; buah , harga termurah

📎: https://t.co/NslIaUQQuh https://t.co/ztwyECya6p… https://t.co/ztwyECya6p",1,6,2023-02-06 22:14:26+00:00
48,1622719702178095104,infoyounic,"- Setelah semua bahan dibersihkan
- Masukkan ke dalam masing-masing wadah &amp; tutup rapat
- Ambil ketika perlu / pisa… https://t.co/VpKiOyLsxn",0,4,2023-02-06 22:11:40+00:00
49,1622719410783002624,infoyounic,"Chopper daging &amp; sayur

📎: https://t.co/lUfad6HeHk https://t.co/4ZB8jFjnwq… https://t.co/4ZB8jFjnwq",0,20,2023-02-06 22:10:30+00:00
50,1622718813392486401,infoyounic,"RT @OmRicky_: Jangan terlalu Fast Respon untuk dia

Karena kalau dia udah gak butuh kamu lagi, dia akan Slow Respon untuk chatmu",39,0,2023-02-06 22:08:08+00:00
51,1622718709755420672,infoyounic,"RT @produkterbaikk: Treatment bebas dari jerawat punggung!

A Thread https://t.co/Fi7IXP6nqj",43,0,2023-02-06 22:07:43+00:00
52,1622718695972950017,infoyounic,"RT @produkbaguss: Treatment moisturizer untuk mengurangi jerawat dan minyak di wajah!

~ A Thread https://t.co/ELmUZJPiMe",42,0,2023-02-06 22:07:40+00:00
53,1622717950141812741,infoyounic,"RT @BerburuProduk: Kumpulan Barang Canggih Buat Zaman Yang Canggih

- A Thread — https://t.co/Lvyp9KfaKw",97,0,2023-02-06 22:04:42+00:00
54,1622717526290599936,infoyounic,"RT @kantong_ajaib13: Unboxing TIME !!!
Barang2 MURAH BERKUALITAS

~A Thread https://t.co/U4lZmjGBMI",35,0,2023-02-06 22:03:01+00:00
55,1622717478236471296,infoyounic,"RT @randomable_: Kumpulan sneakers white cream

- a thread - https://t.co/EfWdSL30wU",36,0,2023-02-06 22:02:50+00:00
56,1622717460075151361,infoyounic,"RT @somexthings: Kumpulan Produk Apple iPhone Yang Anjlok Di Awal Tahun 2023 Ini!!!

- a thread - https://t.co/uDeg02PDHx",36,0,2023-02-06 22:02:45+00:00
57,1622717350582816768,infoyounic,"RT @deeassyyy_: Hujan KERANG AJAIB, Yg Bermanfaat Mempermudah Keseharian

— A Thread https://t.co/AiyaSK430j",92,0,2023-02-06 22:02:19+00:00
58,1622717305804451841,infoyounic,"RT @coekisss: Best Skin Tags Remove!

--a thread-- https://t.co/JFw7lf9qOe",80,0,2023-02-06 22:02:08+00:00
59,1622717197352312832,infoyounic,"RT @kucingngethread: Kumpulan HP samsung yang harganya sudah anjlok!

Gas lah, udah turun ini.

&lt; A Thread &gt; https://t.co/9ud9A1OiFU",41,0,2023-02-06 22:01:43+00:00
60,1622717119447322624,infoyounic,"RT @inspirasibudget: KUMPULAN BARANG YG MEMBUAT KAMU MANDIRI JADI ANAK KOS’T !
—
A thread https://t.co/z5raat0zYS",69,0,2023-02-06 22:01:24+00:00
61,1622717095812407296,infoyounic,"RT @bottleThread1: 8 Fitur Canggih iPhone yang tidak dimiliki oleh Android!

- A Thread - https://t.co/xgyQyA0zLi",42,0,2023-02-06 22:01:18+00:00
62,1622717081467895810,infoyounic,"RT @AllOfGoods: Sepatu Converse Pria Terbaik!!!

—A Thread https://t.co/nKbMmhmFhG",41,0,2023-02-06 22:01:15+00:00
63,1622717065739272193,infoyounic,"RT @mainqtain: iPhone 11 Anjlok Parah Cuma 4 Juta !

——
A Thread https://t.co/hoEqpYEPqt",55,0,2023-02-06 22:01:11+00:00
64,1622717044012765185,infoyounic,"RT @alpha_kicuy: 12 Barang wajib Anak kos! 

Dijamin Bisa Hemat!

- A Thread - https://t.co/rY3cjDj2CM",55,0,2023-02-06 22:01:06+00:00
65,1622717023750066176,infoyounic,"RT @jajanonline11: Tidak Hanya HP, SMARTWATCH &amp; TWS Ikut ANJLOK Diakhir Tahun 2022!
—
A thread https://t.co/ZDkZTJNPZO",50,0,2023-02-06 22:01:01+00:00
66,1622716996289982465,infoyounic,"RT @BerangkasBrand: Barang Elit Yang Wajib Anak Kost Punya !

——
A Thread https://t.co/VQAeibCkEU",54,0,2023-02-06 22:00:55+00:00
67,1622635335057559552,infoyounic,"Kitchen sink canggih &amp; modern
— buang tempat cucipiring mu yg lama ganti yg modern

📎: https://t.co/GZ40UBJ9JJ… https://t.co/fql9c0ldWb",2,4,2023-02-06 16:36:25+00:00
68,1622633754912243712,infoyounic,https://t.co/XPDnqKVBQt,3,20,2023-02-06 16:30:08+00:00
69,1622633166963105792,infoyounic,"Panci masak serbaguna

📎: https://t.co/y1nN6rjBZ6 https://t.co/jpsoYe4fwT… https://t.co/jpsoYe4fwT",2,10,2023-02-06 16:27:48+00:00
70,1622631769316139008,infoyounic,"Kulkas mini low budget

📎: https://t.co/nVx2fb5hYw https://t.co/Pwj97oWjHT… https://t.co/Pwj97oWjHT",1,9,2023-02-06 16:22:15+00:00
71,1622615296162029568,infoyounic,Weekly meal plan https://t.co/ylFzXldePv,17,125,2023-02-06 15:16:47+00:00
72,1622611979973300230,infoyounic,"Meal plan anak kost-an cuma 100rban auto hemat &amp; tetap bergizi

— a thread https://t.co/x9xpndxdSh",226,1072,2023-02-06 15:03:37+00:00
73,1622610100245630976,infoyounic,RT @beerl_: Salah satu tips biar ga gampang overthinking ; jangan berpatokkan sama rules yang ada di tiktok.,27,0,2023-02-06 14:56:09+00:00
74,1622602899330310144,infoyounic,"RT @sipengg_: Duit ga seberapa, self reward luar biasa😭😭",272,0,2023-02-06 14:27:32+00:00
75,1622602890841034752,infoyounic,"RT @Chococheesecak_: ""jangan sedih kamu kan kuat”

me to myself everyday",46,0,2023-02-06 14:27:30+00:00
76,1622602739984498688,infoyounic,"RT @somexthread: Save Aja Dulu Siapa Tau Berguna!

- a thread - https://t.co/VQt2XrOKBl",140,0,2023-02-06 14:26:54+00:00
77,1622602732023738370,infoyounic,"RT @somexrecom: Smart Watch Catchy &amp; Fashionable, Cocok Dipakai Untuk Daily!

- a thread - https://t.co/7mFVkS35Le",49,0,2023-02-06 14:26:52+00:00
78,1622602723391856641,infoyounic,"RT @Infosehat_id1: Save aja dulu pasti berguna!!! 
#infosehat #infokesehatan

A Thread https://t.co/dHBZ29srND",19,0,2023-02-06 14:26:50+00:00
79,1622602604776931329,infoyounic,"RT @Kuahbasourat: anehnya, cewek itu bisa marah karna sesuatu dan nemuin postingan yg relate cuma dalam 3 detik",383,0,2023-02-06 14:26:22+00:00
80,1622602596488994816,infoyounic,"RT @Far_Rida_: Sibuk mengasihani diri sendiri karna tidak di prioritaskan sama pasangan, tapi lupa untuk memprioritaskan orang tua sendiri…",37,0,2023-02-06 14:26:20+00:00
81,1622602583385980929,infoyounic,"RT @Far_Rida_: Alasan kenapa ga bikin story kegiatan apalagi hal2 yang bersifat pribadi karna ga semua orang suka dengan pencapaian kita, b…",144,0,2023-02-06 14:26:17+00:00
82,1622602571402870786,infoyounic,"RT @CHIFKALONG: Ngak Segaja lewat samping rumah ,trus aku ngeliat bunga mawar ada kupu kupu langka tapi ngak gua tangkap soalnya takutnya k…",40,0,2023-02-06 14:26:14+00:00
83,1622602561135214594,infoyounic,"RT @hiicaa_: Rekomendasi tws bluetooth buat self reward
A thread ✨ https://t.co/yDDSOTBcPR",49,0,2023-02-06 14:26:11+00:00
84,1622602549529575427,infoyounic,RT @CHIFKALONG: Jika kamu punya keberanian Coba luh tag 1  orang yg bener bener menurutmu orang yg ngak waras ditwitter,18,0,2023-02-06 14:26:08+00:00
85,1622602543963738114,infoyounic,"RT @ThreadClouder: PACAR ULTAH? NIH YANG WAJIB DI KASIH!!

▪︎A Thread▪︎ https://t.co/BLoWm4M7Xt",48,0,2023-02-06 14:26:07+00:00
86,1622602463621824512,infoyounic,RT @strssovrld: Semakin besar rasa iri dengki maka masalah hidup akan semakin sulit untuk diatasi,104,0,2023-02-06 14:25:48+00:00
87,1622602451009536000,infoyounic,"RT @Terjaminasli: Ide dekorasi kamar sempit low budget!

-A Thread https://t.co/h4OmHmGX4C",36,0,2023-02-06 14:25:45+00:00
88,1622602440058245120,infoyounic,RT @scribblesoflife: Aku dan kamu tidak selalu menjadi kita kadang juga hanya sebatas cerita untuk luka.,45,0,2023-02-06 14:25:42+00:00
89,1622602420231761920,infoyounic,RT @ajurmumurr: https://t.co/IIivLmx1us,76,0,2023-02-06 14:25:38+00:00
90,1622602411532767232,infoyounic,RT @yodisss: Ngutamain kebahagiaan orang sampe tanpa sadar malah mengorbankan diri sendiri,44,0,2023-02-06 14:25:36+00:00
91,1622602350170112000,infoyounic,RT @SachioUedaa: coba bisnis apaan? https://t.co/itASwuWD2A,139,0,2023-02-06 14:25:21+00:00
92,1622602338371538944,infoyounic,RT @MemeSejutaUmat: https://t.co/QNtmDYnKyP,34,0,2023-02-06 14:25:18+00:00
93,1622602303047098369,infoyounic,"RT @Ferignw21: kaget liat beritanya, tapi lebih kaget liat replyannya. 

padahal ini kasus pelecehan tapi masih ada yang jadiin ini bahan l…",15,0,2023-02-06 14:25:10+00:00
94,1622602283933659136,infoyounic,"RT @brandlokalan: Rekomendasi Backpack Kerja/Kuliah Cakep!

-A Thread- https://t.co/YduflPSqep",29,0,2023-02-06 14:25:05+00:00
95,1622602275847036928,infoyounic,"RT @icannn___: Gak perlu takut doamu tidak dikabulkan, karena setelah gerakan ruku dalam sholat Allah itu menyakinkanmu ""sami'allahu liman…",275,0,2023-02-06 14:25:03+00:00
96,1622602265856188416,infoyounic,"RT @aldigunawanreal: Loving you is like sea water, ups and downs will always be there. but seawater never changes taste. you're the only on…",56,0,2023-02-06 14:25:01+00:00
97,1622602245836771330,infoyounic,"RT @Ferignw21: i hope after u read this u will be okay!!

gue tau kalo gue cuma orang asing doang, but gue mau bilang kalo lu keren karna u…",66,0,2023-02-06 14:24:56+00:00
98,1622602220637388800,infoyounic,"RT @itzyreyva: Gimana perasaanmu ketika mengetahui orang yang kamu cintai, sudah mempunyai orang spesial tapi di private",57,0,2023-02-06 14:24:50+00:00
99,1622602216950607874,infoyounic,"RT @ariprastia06: Bohong banget kalo gw gak ngerasain feeling lonely, tapi disisi lain gw harus bisa mengerti",157,0,2023-02-06 14:24:49+00:00
100,1622602207861538821,infoyounic,RT @vemby_marfico: Gc ngentot jangan ngaret waktu berharga,11,0,2023-02-06 14:24:47+00:00
101,1622602202970984448,infoyounic,"RT @panggilYulaja: Pengen banyak duit, biar kalo beli sesuatu gak harus mikir besok ada duit buat beli makan apa engga.",59,0,2023-02-06 14:24:46+00:00
102,1622594898791927810,infoyounic,"RT @ChandIdris: kulit sensitif masih ada skincare.
kalo hati sensitif? who care",77,0,2023-02-06 13:55:44+00:00
103,1622594830798032897,infoyounic,"RT @Snowwfairy: Rekomendasi flatshoes under 100k

a thread— https://t.co/oI1vvVhAis",156,0,2023-02-06 13:55:28+00:00
104,1622594743057387521,infoyounic,"RT @satyaekaputra_: Yang di atas sibuk nyari koalisi ,yang di bawah sibuk nyari nasi.",73,0,2023-02-06 13:55:07+00:00
105,1622594725978189824,infoyounic,"RT @ThomyAsthina: Cara mengubah rasa malas menjadi uang.

*A THREAD* 🫶🏻",81,0,2023-02-06 13:55:03+00:00
106,1622594713051361281,infoyounic,"RT @sadarrdirii: Kenapasih harus ada fase “people come and go?” kayak kenapa sih harus pergi, kenapa sih ngga stay terus aja, tapi ya mau g…",246,0,2023-02-06 13:55:00+00:00
107,1622594699830923264,infoyounic,"RT @doyouneeds: Rekomendasi tws harga pelajar dan batre tahan lama 🍃

  — a thread https://t.co/2zDnEW8WFQ",81,0,2023-02-06 13:54:57+00:00
108,1622594671158632448,infoyounic,"RT @Pemuda177: Dan janganlah kamu mendekati zina. (zina) itu sungguh suatu perbuatan keji. dan suatu jalan yang buruk.

(QS. Al-Isra' 17: A…",15,0,2023-02-06 13:54:50+00:00
109,1622594553751683077,infoyounic,RT @diaryofanoxygen: coba kasih tau gimana rasanya bestie an sama lawan jenis yang ngga ngelibatin perasaan antara satu sama lain?,72,0,2023-02-06 13:54:22+00:00
110,1622594536286584834,infoyounic,"RT @sipalingrekom: ide dress kondangan

-a thread https://t.co/6q8pRzkvUZ",107,0,2023-02-06 13:54:18+00:00
111,1622594495715106821,infoyounic,"RT @TroliShopee: Gpp Ngga Ganteng Yang Penting Wangi

Rekomendasi Parfum Khusus Cowo yg wanginya tahan lama

A Thread https://t.co/WSHrl1Bm…",46,0,2023-02-06 13:54:08+00:00
112,1622594483002179584,infoyounic,"RT @AllShopeeThread: Wajib punya sepatu warna putih

Rekomendasi Sepatu Warna Putih Cocok  Dipadukan Dengan Outfit Apapun

A Thread https:/…",42,0,2023-02-06 13:54:05+00:00
113,1622592844006563841,infoyounic,"RT @chillmarket_: Tips foto biar keliatan aesthetic part 2

— a thread https://t.co/LtxNM88Vfd",334,0,2023-02-06 13:47:34+00:00
114,1622554524220293121,infoyounic,"Baju cover ibu menyusui/ nurse cover 

📎: https://t.co/ZCWRlGrbmU https://t.co/SkRy38WbS0… https://t.co/SkRy38WbS0",1,8,2023-02-06 11:15:18+00:00
115,1622491930461609984,infoyounic,"Bantal pijat elektrik 
Cocok banget buat ibu yg baru melahirkan krn  otot” yg lelah

📎: https://t.co/m0be8LcqUE… https://t.co/kpBc9s63mN",2,10,2023-02-06 07:06:35+00:00
116,1622415515506597888,infoyounic,"RT @infoyounic: Tips Motret foto Agar hasilnya terlihat  keren!

— a thread https://t.co/mTnWW4vVuu",449,0,2023-02-06 02:02:56+00:00
117,1622415493754949632,infoyounic,"RT @infoyounic: bikin kamar sempit jadi lebih luas dengan barang ini

— a thread https://t.co/cNJawfXXQX",317,0,2023-02-06 02:02:51+00:00
118,1622415473072799744,infoyounic,"RT @infoyounic: Treatment menghilangkan bekas luka
(Keloid,bekas cacar,bekas luka,strerchmark dll)

— a thread https://t.co/fiPKWiKlox",129,0,2023-02-06 02:02:46+00:00
119,1622415458950598656,infoyounic,"RT @infoyounic: Save dulu aja,siapa tau besok kebeli💸

— a thread https://t.co/Ml7KsdPAia",93,0,2023-02-06 02:02:43+00:00
120,1622415410737074176,infoyounic,"RT @infoyounic: Rumah boleh nyicil,tp perabotan nya bikin tetangga “melongo”

— a thread https://t.co/LWsmveI5pT",278,0,2023-02-06 02:02:31+00:00
121,1622415394630938626,infoyounic,"RT @infoyounic: Workout biar badan ideal

— a thread https://t.co/6WfI0qLtqZ",165,0,2023-02-06 02:02:27+00:00
122,1622415376155054083,infoyounic,"RT @infoyounic: Kado nikahan yg dibutuhin pengantin baru selain uang

— a thread https://t.co/kB6XeB6QEs",172,0,2023-02-06 02:02:23+00:00
123,1622415351463178240,infoyounic,"RT @infoyounic: barang-barag yg bisa mengehemat pengeluaran mu

— a thread https://t.co/aoXWcrWmv0",287,0,2023-02-06 02:02:17+00:00
124,1622415334669168640,infoyounic,"RT @infoyounic: Rumah subsidi perabotan nya elit,tp tetap low budget !

— a thread https://t.co/PDPd6kZdV5",669,0,2023-02-06 02:02:13+00:00
125,1622415319393538048,infoyounic,"RT @infoyounic: Rumah ngontrak barang elit tp tetap low budget!

— a thread https://t.co/mKuK193sw5",203,0,2023-02-06 02:02:09+00:00
126,1622415301685153793,infoyounic,"RT @infoyounic: Kerja lembur bagai kuda terus,self reward dongss sesekali

— a thread https://t.co/tRReI94QFU",246,0,2023-02-06 02:02:05+00:00
127,1622415284564033536,infoyounic,"RT @infoyounic: Kumpulan starter pack buat si jomblo yg gabut🥹

— a thread https://t.co/u9e4rdNzJx",66,0,2023-02-06 02:02:01+00:00
128,1622415269066051584,infoyounic,"RT @infoyounic: Must have items untuk cewe/cowo mobil

— a thread https://t.co/DGnVGLIG9L",404,0,2023-02-06 02:01:57+00:00
129,1622415252314013696,infoyounic,"RT @infoyounic: Birthday gift idea for ayang/bestie mu

— a thread https://t.co/ytttz83dao",532,0,2023-02-06 02:01:53+00:00
130,1622415236316950529,infoyounic,"RT @infoyounic: Remaja jompo starter pack

— a thread https://t.co/jGWgMO61bF",424,0,2023-02-06 02:01:50+00:00
131,1622415219690704896,infoyounic,"RT @infoyounic: Barang yg mungkin boleh kamu coba biar ga penasaran

— a thread https://t.co/cLXwUwG6ss",144,0,2023-02-06 02:01:46+00:00
132,1622415203802697732,infoyounic,"RT @infoyounic: Barang wajib memudahkan urusan rumah tangga

— a thread https://t.co/vXlnmUxq7E",391,0,2023-02-06 02:01:42+00:00
133,1622415180067131392,infoyounic,"RT @infoyounic: Anak kos low budget sini kumpul

— a thread https://t.co/sPG2n6vwWK",90,0,2023-02-06 02:01:36+00:00
134,1622415163768078337,infoyounic,"RT @infoyounic: kaum jomblo / yg suka kesepian mari merapat

— a thread https://t.co/OVir62jn0c",161,0,2023-02-06 02:01:32+00:00
135,1622415147750027265,infoyounic,"RT @infoyounic: Anak sultan boleh ngekost tapi perabotnya jgn ditanya

— a thread https://t.co/TYrAEGC8LY",203,0,2023-02-06 02:01:28+00:00
136,1622415129936814080,infoyounic,"RT @infoyounic: Barang yg bermanfaat untuk kaum mageran

— a thread https://t.co/LwBlY0YiRz",211,0,2023-02-06 02:01:24+00:00
137,1622415115084767232,infoyounic,"RT @infoyounic: Barang yg mempermudah anak Kos 

— a thread https://t.co/u96MOuFY4L",734,0,2023-02-06 02:01:21+00:00
138,1622415099779780609,infoyounic,"RT @infoyounic: Barang mempermudah mahasiswa yg hobi SKS

— a thread https://t.co/10JO8tJVYp",300,0,2023-02-06 02:01:17+00:00
139,1622415083589763096,infoyounic,"RT @infoyounic: Website seru malah nambah ilmu part 2

— a thread https://t.co/3N8JHl1U8O",167,0,2023-02-06 02:01:13+00:00
140,1622415054099582976,infoyounic,"RT @infoyounic: yg mager-an tapi pengen instan cocok punya barang” ini

— a thread https://t.co/J6cQXa7yom",88,0,2023-02-06 02:01:06+00:00
141,1622415038882643970,infoyounic,"RT @infoyounic: cek disini💫

— a thread https://t.co/EokEn77cqI",183,0,2023-02-06 02:01:02+00:00
142,1622415019936985089,infoyounic,"RT @infoyounic: Jadi lebih tau sebelum nge-gym💫

- a thread https://t.co/A1JKh0UVQa",319,0,2023-02-06 02:00:58+00:00
143,1622415002941665282,infoyounic,"RT @infoyounic: Wajib coba !

- a thread https://t.co/mCT9wXGytd",163,0,2023-02-06 02:00:54+00:00
144,1622414984171896834,infoyounic,"RT @infoyounic: Secret keyword power point tema vintage on canva FREE. 

— a thread https://t.co/BJwKxxOKtS",141,0,2023-02-06 02:00:49+00:00
145,1622414960805695488,infoyounic,"RT @infoyounic: Website anti jenuh,malah nambah ilmu✨

— a thread https://t.co/G4IRDtVvB3",679,0,2023-02-06 02:00:44+00:00
146,1622414924017471488,infoyounic,"RT @infoyounic: INFUSED WATER UNTUK PERUT BUNCIT

— a thread https://t.co/fQZQQTG7GO",97,0,2023-02-06 02:00:35+00:00
147,1622410898680991744,infoyounic,"RT @Aiyaret77: Benci sih enggak. 
tapi kalo disuruh akrab lagi. 
gak dulu deh makasih.",135,0,2023-02-06 01:44:35+00:00
148,1622409159198244865,infoyounic,"RT @somexthings: Rekomendasi TWS Bluetooth Earphone Terbaik 2023!!!

- a thread - https://t.co/PPOK7a8CLP",45,0,2023-02-06 01:37:41+00:00
149,1622408955384459266,infoyounic,"RT @Majito_Squash: Rekomendasi Batik Couple with kesayangan ✨

- Save aja dulu, siapa tau khilaf -

• A Thread • https://t.co/EcByye0wjq",38,0,2023-02-06 01:36:52+00:00
